vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
55.0,0.0,374.39194473409805,252.46428571428572,0.15519700944423676,0.12185394018888474,0.044460659246998435,0.034908578129847656
56.0,0.0,375.02147279673295,252.3373732051113,0.15558834373950958,0.12177757918834686,0.04457276819681065,0.034886702322711995
57.0,0.0,375.9774786435413,252.3365260160497,0.15618373453617096,0.12177662551403046,0.044743334992237385,0.03488642911524648
58.0,0.0,376.6542473919523,252.25687576209185,0.15660513937473297,0.12172853201627731,0.044864058511997235,0.03487265134813603
59.0,0.0,377.1813368630046,252.16757114493714,0.15693338215351105,0.12167469412088394,0.044958093083619116,0.03485722793292751
60.0,0.0,377.76293622142,252.26982216873913,0.1572965681552887,0.12173575907945633,0.04506213814481043,0.03487472174846118
61.0,0.0,378.5267289213696,251.94979022871837,0.15777182579040527,0.1215432807803154,0.04519828934370642,0.0348195807979149
62.0,0.0,379.2137185104053,252.11267798466594,0.1582014262676239,0.12164069712162018,0.04532136073801769,0.03484748851366162
63.0,0.0,379.87006440772893,251.87916549986,0.15861040353775024,0.12150012701749802,0.045438524021994955,0.03480721816008131
64.0,0.0,380.5264909847434,252.19181692094313,0.15902197360992432,0.12168756872415543,0.04555643008819487,0.03486091623371407
65.0,0.0,381.08512720156557,252.04892367906066,0.15937063097953796,0.12160142511129379,0.045656313003785344,0.034836237915598534
66.0,0.0,381.9277226338599,251.97315811547602,0.15989738702774048,0.12155544757843018,0.04580721739962275,0.03482306632753832
67.0,0.0,382.57523115718686,252.007004763239,0.1603027880191803,0.12157543748617172,0.04592335615430048,0.0348287930121548
68.0,0.0,383.20315995525726,251.89583333333334,0.16069549322128296,0.12150824815034866,0.046035857835216014,0.03480954469240866
69.0,0.0,383.998556998557,251.86652236652236,0.16119368374347687,0.12149016559123993,0.04617857881436847,0.03480436442272182
70.0,0.0,384.77377419810654,251.8715557439593,0.16167964041233063,0.12149275094270706,0.04631779505442056,0.034805105071086646
71.0,0.0,385.7088378566458,251.86235212247738,0.1622661054134369,0.12148667871952057,0.04648580479120378,0.034803365507924296
72.0,0.0,386.2396300043359,251.71426506720624,0.16259856522083282,0.1213972270488739,0.04658104744748867,0.03477773950138046
73.0,0.0,386.75704678780943,251.93690084418373,0.1629243940114975,0.12153096497058868,0.0466743904584139,0.03481605257962467
74.0,0.0,387.43562810503903,251.67991483321504,0.1633494794368744,0.12137582153081894,0.046796168381423045,0.034771607274425166
75.0,0.0,388.1989208108502,251.7681201691702,0.1638295203447342,0.121428482234478,0.04693368987948583,0.034786693449195744
76.0,0.0,388.7133003448793,251.38386564702353,0.16415120661258698,0.12119666486978531,0.04702584614490362,0.034720282690555826
77.0,0.0,389.35995865938287,251.5840838623948,0.16455884277820587,0.12131688743829727,0.04714262522537528,0.0347547239067857
78.0,0.0,390.26864801864804,251.6566142191142,0.16513103246688843,0.12136002629995346,0.04730654538522868,0.03476708227576638
79.0,0.0,390.65965166908563,251.76095791001453,0.165377676486969,0.12142269313335419,0.047377203643952294,0.03478503499449922
80.0,0.0,391.454031916396,251.6791413642141,0.16587771475315094,0.12137287110090256,0.04752045395694557,0.03477076203882667
81.0,0.0,392.14789337919177,251.73158498137002,0.1663152426481247,0.12140408158302307,0.04764579637950292,0.03477970318004331
82.0,0.0,392.7947798651943,251.56976910942205,0.16672241687774658,0.12130604684352875,0.04776244312306096,0.03475161830629005
83.0,0.0,393.46218723643517,251.85366882204104,0.1671447455883026,0.12147696316242218,0.04788343130218234,0.034800582206864404
84.0,0.0,393.8246226942426,251.72247065399665,0.16737288236618042,0.12139756232500076,0.04794878762909347,0.03477783555088027
85.0,0.0,394.5922217384995,251.70120446959803,0.16785742342472076,0.12138424813747406,0.04808759831987262,0.03477402131852079
86.0,0.0,395.199853907962,251.46617969320673,0.16824018955230713,0.12124194949865341,0.04819725266071184,0.034733255776344917
87.0,0.0,395.8951749435666,251.6546275395034,0.16868047416210175,0.1213553175330162,0.04832338482085352,0.03476573331390198
88.0,0.0,396.6362731152205,251.66657183499288,0.16914913058280945,0.12136206775903702,0.04845764489982634,0.03476766711049872
89.0,0.0,397.03495397008055,251.6244246260069,0.1694011241197586,0.12133634835481644,0.048529835678771144,0.03476029904664406
90.0,0.0,397.7549383632853,251.65676518639538,0.16985692083835602,0.12135544419288635,0.04866041172629891,0.03476576959926859
91.0,0.0,398.1270024534565,251.74873719151392,0.1700928956270218,0.12141081690788269,0.04872801347478125,0.03478163270777282
92.0,0.0,398.8144211433496,251.51551278368285,0.17052718997001648,0.12126936763525009,0.04885242954916242,0.034741110491003244
93.0,0.0,399.1366423357664,251.39941605839417,0.17073078453540802,0.12119893729686737,0.04891075505335351,0.03472093369272203
94.0,0.0,399.96817854571634,251.55795536357093,0.1712585836648941,0.1212942823767662,0.04906195825557813,0.034748248036061205
95.0,0.0,400.3184252424374,251.47676943117673,0.17148029804229736,0.12124493718147278,0.04912547469935806,0.03473411168411073
96.0,0.0,400.92722214086984,251.68501976863377,0.17186744511127472,0.12137055397033691,0.049236384083156524,0.03477009823006117
97.0,0.0,401.5674655047204,251.5676107480029,0.17227323353290558,0.12129908800125122,0.04935263381678146,0.0347496247455594
98.0,0.0,402.0776924191912,251.4913755616756,0.17259681224822998,0.12125260382890701,0.04944533222151623,0.034736308016008494
99.0,0.0,402.6262376237624,251.58896330809552,0.17294567823410034,0.12131132930517197,0.04954527488996444,0.03475313161952129
100.0,0.0,403.1332668187001,251.68600342075257,0.17326828837394714,0.12136978656053543,0.04963769581793395,0.03476987838342823
101.0,0.0,403.64357273881757,251.7637928601665,0.17359301447868347,0.1214165911078453,0.04973072292447733,0.03478328689360281
102.0,0.0,403.9613095238095,251.6889172335601,0.173794686794281,0.12137103080749512,0.04978849774354316,0.034770234833794274
103.0,0.0,404.7791331802526,251.71139494833525,0.17431500554084778,0.1213841512799263,0.049937557971547315,0.0347739935708875
104.0,0.0,405.24386682242994,251.6604848130841,0.17461051046848297,0.12135300785303116,0.050022213833024076,0.034765071639569746
105.0,0.0,405.74117647058824,251.6044476327116,0.17492683231830597,0.12131871283054352,0.05011283329863998,0.03475524684295162
106.0,0.0,406.17611731843573,251.69608938547486,0.17520424723625183,0.12137400358915329,0.05019230675760884,0.03477108647269276
107.0,0.0,406.704631313838,251.7608786903596,0.1755412518978119,0.1214129701256752,0.050288851407294735,0.03478224955900492
108.0,0.0,407.19475346793024,252.06784782310123,0.17585507035255432,0.12159887701272964,0.050378753702863266,0.03483550793940083
109.0,0.0,407.91577540106954,251.85387700534758,0.17631375789642334,0.12146866321563721,0.05051015790290074,0.03479820444813673
110.0,0.0,408.40078346616235,251.9987842766446,0.17662382125854492,0.12155631929636002,0.05059898444390254,0.0348233160562376
111.0,0.0,408.8422442244224,252.07749174917492,0.17690588533878326,0.1216038390994072,0.050679789787531286,0.034836929471996333
112.0,0.0,409.4059523809524,252.00171957671958,0.17726534605026245,0.12155754864215851,0.05078276761514104,0.03482366823773658
113.0,0.0,409.9906233491812,251.9717379820391,0.17763857543468475,0.12153901904821396,0.05088968987355693,0.03481835990205164
114.0,0.0,410.3293188293188,252.17806267806267,0.17785592377185822,0.1216641291975975,0.05095195553639738,0.03485420130647167
115.0,0.0,410.96227867590454,252.3237105465743,0.17826111614704132,0.12175227701663971,0.05106803450933509,0.03487945378714211
116.0,0.0,411.2888860036354,252.54193715917944,0.17847095429897308,0.12188469618558884,0.051128148663955195,0.03491738907060544
117.0,0.0,411.9936354378819,252.49325356415477,0.1789214164018631,0.12185480445623398,0.05125719644756617,0.03490882572411316
118.0,0.0,412.37707641196016,252.45657332700523,0.17916655540466309,0.12183234095573425,0.05132742354255728,0.03490239040764298
119.0,0.0,412.8258809936453,252.75020219526286,0.17945519089698792,0.12201062589883804,0.05141011145373139,0.03495346526261536
120.0,0.0,413.2838479809976,253.02666810624055,0.1797497272491455,0.12217854708433151,0.05149448983514549,0.03500157112078545
121.0,0.0,413.6785964210737,253.00559832050385,0.18000242114067078,0.12216560542583466,0.05156688124405482,0.034997863610110064
122.0,0.0,413.80401606425704,253.24329317269076,0.18008391559123993,0.1223101019859314,0.0515902276654919,0.0350392588098853
123.0,0.0,414.36525777359,253.48687575716787,0.18044468760490417,0.12245810776948929,0.0516935811502765,0.03508165932771553
124.0,0.0,414.51514569324365,253.5236631444124,0.18054090440273285,0.12248045206069946,0.051721145209996426,0.03508806049322807
125.0,0.0,414.86871576384664,253.59920876445526,0.18076790869235992,0.12252634018659592,0.05178617709557187,0.03510120646801416
126.0,0.0,415.36837149078923,253.62280030604438,0.1810884028673172,0.12254059314727783,0.05187799183835086,0.035105289638944694
127.0,0.0,415.8011513552411,253.6950707603742,0.18136633932590485,0.12258449196815491,0.051957614703223215,0.03511786572003117
128.0,0.0,416.23798908898925,253.66680354314542,0.181646466255188,0.12256721407175064,0.052037865091007246,0.03511291596917625
129.0,0.0,416.6254966315426,253.6382794955951,0.18189503252506256,0.12254977226257324,0.0521090740231532,0.035107919260787906
130.0,0.0,417.12335584784927,253.71406564758857,0.18221503496170044,0.12259582430124283,0.05220074789245839,0.03512111219310131
131.0,0.0,417.48005303121613,253.82722670844885,0.18244466185569763,0.122664675116539,0.05226653109722936,0.0351408364913484
132.0,0.0,418.02924079619515,253.76877458751687,0.18279719352722168,0.12262898683547974,0.05236752389764067,0.03513061255577931
133.0,0.0,418.430614499157,253.83797453636416,0.18305547535419464,0.12267107516527176,0.052441516128794774,0.03514266996956399
134.0,0.0,418.7692951515514,253.68978298559216,0.18327245116233826,0.12258075177669525,0.0525036750669758,0.03511679423450764
135.0,0.0,419.18591910479074,253.7422193728873,0.18354061245918274,0.12261262536048889,0.05258049755506172,0.035125925340223296
136.0,0.0,419.60638544443157,253.79232819561943,0.18381130695343018,0.12264309078454971,0.05265804574994493,0.03513465303804102
137.0,0.0,419.81288847191274,253.75061569133342,0.1839439570903778,0.12261763215065002,0.052696047182817944,0.035127359679409886
138.0,0.0,420.30263628772514,253.7447811046165,0.1842591017484665,0.12261400371789932,0.05278632940054157,0.03512632021038627
139.0,0.0,420.8581190433375,253.68458910267938,0.18461640179157257,0.12257720530033112,0.05288868823594141,0.035115778244250245
140.0,0.0,421.18895101495076,253.76540658806368,0.18482986092567444,0.12262643128633499,0.05294983972118793,0.035129880445152875
141.0,0.0,421.54946811781343,253.84184959724527,0.1850624531507492,0.12267298996448517,0.0530164724284302,0.035143218518925344
142.0,0.0,422.03019119070666,253.7829743465634,0.18537190556526184,0.12263701111078262,0.053105123938958075,0.03513291134045756
143.0,0.0,422.3314400879443,253.8528765115427,0.18556644022464752,0.12267960608005524,0.05316085396579097,0.03514511389570691
144.0,0.0,422.8658507462687,253.8597014925373,0.18591101467609406,0.12268369644880295,0.05325956718963318,0.03514628569959548
145.0,0.0,423.2395833333333,253.87365984405457,0.1861521303653717,0.12269216030836105,0.053328641686720336,0.03514871041583839
146.0,0.0,423.61400348285594,253.77265357593225,0.18639317154884338,0.12263046950101852,0.05339769483932986,0.035131037308008636
147.0,0.0,424.14031126029903,253.78858712236803,0.18673290312290192,0.12264011055231094,0.05349502068144677,0.0351337992647158
148.0,0.0,424.4013987686054,253.74068982007293,0.18690118193626404,0.12261082231998444,0.05354322896831991,0.035125408807361445
149.0,0.0,424.8735394352483,253.77702044790652,0.1872062385082245,0.12263292819261551,0.053630621162305867,0.03513174167100198
150.0,0.0,425.1781225090441,253.8968054448464,0.1874035745859146,0.12270603328943253,0.05368715373470892,0.03515268473066585
151.0,0.0,425.4654200978268,253.8627329577116,0.18758900463581085,0.12268518656492233,0.0537402754842915,0.03514671258625797
152.0,0.0,426.0078416728902,253.86283295992035,0.18793953955173492,0.12268517166376114,0.053840696252054177,0.03514670831739135
153.0,0.0,426.33366063209576,253.86050935869898,0.18815013766288757,0.12268370389938354,0.05390102811343188,0.035146287834028796
154.0,0.0,426.55934565283246,253.8353832172069,0.18829594552516937,0.1226683259010315,0.053942798952078395,0.03514188236367162
155.0,0.0,426.86929372537134,253.77290087905425,0.18849606812000275,0.12263009697198868,0.05400012980155301,0.03513093058634297
156.0,0.0,427.3696051986268,253.8219102501226,0.18881995975971222,0.12265997380018234,0.054092917838865176,0.03513948966392805
157.0,0.0,427.9238383963373,253.9154859865124,0.18917910754680634,0.12271708995103836,0.05419580600909367,0.03515585222970103
158.0,0.0,428.06289587028124,253.84817582974412,0.1892687827348709,0.12267591804265976,0.05422149603511314,0.035144057351217194
159.0,0.0,428.3555583172808,253.81271360218727,0.18945807218551636,0.12265419960021973,0.05427572341964198,0.035137835478110606
160.0,0.0,428.86519486926494,253.86630488406513,0.18978840112686157,0.12268689274787903,0.05437035560552531,0.03514720137148652
161.0,0.0,429.0278670291646,253.826309935739,0.18989355862140656,0.12266241014003754,0.05440048098149065,0.035140187623621325
162.0,0.0,429.4049954310082,253.8289369479135,0.19013792276382446,0.1226639598608017,0.05447048608842495,0.03514063158575038
163.0,0.0,429.8705954573358,253.9108041743401,0.1904401034116745,0.12271397560834885,0.05455705438892086,0.03515496003657659
164.0,0.0,430.16945312021556,253.90440320901465,0.19063381850719452,0.12271001935005188,0.054612549625559274,0.03515382665248786
165.0,0.0,430.4023929080652,253.73411443803855,0.19078397750854492,0.12260579317808151,0.05465556697161226,0.035123968064874854
166.0,0.0,430.76672184415423,253.8928330574459,0.19102108478546143,0.12270286679267883,0.054723493141020874,0.035151777596508164
167.0,0.0,431.0330125472043,253.91807771957608,0.19119396805763245,0.12271827459335327,0.05477302050501886,0.035156191604597646
168.0,0.0,431.49727169155125,253.84577561911615,0.19149485230445862,0.12267396599054337,0.054859217413446903,0.035143498129689296
169.0,0.0,431.70667945796856,253.86179398009352,0.19163082540035248,0.12268374115228653,0.05489817080032098,0.035146298506195356
170.0,0.0,432.0326007326007,253.85616605616605,0.19184239208698273,0.12268024682998657,0.05495878013576396,0.03514529745697179
