vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,55.0,354.2636721396864,284.43221874399376,0.12096967548131943,0.13550493121147156,0.03465525504462355,0.03881929736827435
0.0,56.0,354.28755693657365,284.9101409413722,0.12098304554820061,0.13573262840509415,0.034659085285242634,0.0388845277792884
0.0,57.0,354.28212308243434,285.8611323584097,0.12098347023129463,0.13618546724319458,0.03465920694794271,0.03901425649045172
0.0,58.0,354.01346673045725,286.4069690980665,0.12085234373807907,0.1364438235759735,0.034621641988455756,0.03908827009346283
0.0,59.0,354.2930740160357,287.12720044113837,0.12099308148026466,0.136788509786129,0.03466196036694424,0.03918701537287966
0.0,60.0,353.66782256648605,287.418924054292,0.12068469449877739,0.13692357391119003,0.03457361403671517,0.03922570837641019
0.0,61.0,353.9027341057184,287.30172247393807,0.12080054357647896,0.13686931133270264,0.03460680234068296,0.03921016330002918
0.0,62.0,354.30606463924005,288.9301408192146,0.1210053525865078,0.13764725625514984,0.034665475778645975,0.03943302799880982
0.0,63.0,354.02296758820364,290.31454105104916,0.12086981534957886,0.13830474019050598,0.03462664723462907,0.039621383182132736
0.0,64.0,353.48909985148794,290.99548039038007,0.12060798332095146,0.1386253908276558,0.03455163791105751,0.03971324277913742
0.0,65.0,353.557506678706,291.4752654252243,0.12064337730407715,0.13885432481765747,0.03456177753663538,0.03977882750464775
0.0,66.0,353.88868798902115,291.37246326117463,0.12080684304237366,0.13880767673254013,0.03460860700406931,0.0397654638190891
0.0,67.0,353.9140560189629,292.11592922023357,0.12082181870937347,0.13916192948818207,0.03461289721507622,0.039866949708975384
0.0,68.0,353.7565300854384,292.7718090708205,0.12074604630470276,0.13947317004203796,0.034591190028037296,0.039956113516456296
0.0,69.0,353.8592017945164,293.4426257400054,0.12079902365803719,0.13979341089725494,0.034606366916282216,0.040047855718895756
0.0,70.0,353.77404927853365,294.209137467712,0.12075940147042274,0.14015785604715347,0.03459501599979488,0.04015226151252068
0.0,71.0,353.7363362314129,294.63563316292186,0.12074213847517967,0.14036071300506592,0.03459007051775168,0.04021037572160537
0.0,72.0,353.7944435174328,295.4077561600318,0.12077340856194496,0.1407289057970047,0.03459902873446916,0.04031585513464354
0.0,73.0,353.762900000057,296.107690690931,0.12076008692383766,0.14106204360723495,0.03459521236766192,0.040411292039891404
0.0,74.0,353.6820974046285,296.74310272857053,0.12072219327092171,0.14136407524347305,0.03458435663970632,0.040497817686935285
0.0,75.0,353.6900660460714,297.3342238267026,0.12072806805372238,0.14164568483829498,0.034586039640393265,0.040578492852818455
0.0,76.0,353.69400467526816,297.84779416490767,0.12073169276118279,0.14189036190509796,0.03458707804221213,0.040648587633956276
0.0,77.0,353.8628465679117,298.33909111700723,0.12081681564450264,0.14212577044963837,0.03461146394309062,0.04071602718027355
0.0,78.0,353.85478024510996,298.9355414914953,0.12081477418541908,0.14240983128547668,0.03461087910835635,0.04079740457418878
0.0,79.0,353.7898207773387,299.59291310570484,0.12078478559851646,0.142722450196743,0.0346022880141751,0.04088696324973921
0.0,80.0,353.77105742984804,300.23802638366124,0.12077761441469193,0.143029622733593,0.034600233622088056,0.040974961654549315
0.0,81.0,353.75590457509986,300.6743160466997,0.12077154219150543,0.14323733747005463,0.03459849405891817,0.041034467512781225
0.0,82.0,353.79861005362727,301.25318925625874,0.12079456448554993,0.1435135006904602,0.03460508945793003,0.04111358240705296
0.0,83.0,353.7855689964621,301.8412525973041,0.120790034532547,0.14379353821277618,0.0346037917224611,0.041193807206334344
0.0,84.0,353.6755554764305,302.52464651902784,0.12073783576488495,0.14411815255880356,0.03458883788249915,0.041286802318139054
0.0,85.0,353.75459659283797,303.08543997891775,0.12077877297997475,0.14438604563474655,0.03460056552647199,0.041363547991276214
0.0,86.0,353.8277778541893,303.42670266081615,0.12081609293818474,0.14454931765794754,0.034611256903056956,0.04141032195608073
0.0,87.0,353.6131030161391,304.1572574118358,0.1207122765481472,0.14489538222551346,0.03458151570893341,0.04150946209997227
0.0,88.0,353.6045281008803,304.73861479695904,0.12070993706583977,0.14517229050397873,0.03458084549686525,0.04158879043659731
0.0,89.0,353.68886831131965,305.2421337123146,0.12075330689549446,0.14541300386190414,0.03459327003332478,0.04165774969761187
0.0,90.0,353.5543801242291,305.91115457748595,0.12068895623087883,0.14573045819997787,0.03457483493258474,0.04174869361823046
0.0,91.0,353.52149380599906,306.3715817720191,0.12067418918013573,0.14594952762126923,0.034570604485707875,0.04181145235116143
0.0,92.0,353.58233244211465,306.8942898673721,0.120705995708704,0.14619916677474976,0.03457971638162938,0.04188296866248982
0.0,93.0,353.5296869665451,307.6073760110794,0.12068227306008339,0.14653842896223068,0.03457292034588017,0.041980160067889676
0.0,94.0,353.54304028228853,308.02300518992115,0.1206902414560318,0.14673659950494766,0.03457520312233561,0.042036931715978776
0.0,95.0,353.59807457072316,308.39094179326753,0.12071866542100906,0.14691248536109924,0.03458334598552079,0.042087319274990743
0.0,96.0,353.6575607593721,308.9428392237952,0.12074989825487137,0.1471760869026184,0.03459229353007284,0.04216283551318135
0.0,97.0,353.5422365940235,309.38120169847065,0.12069427594542503,0.14738378673791885,0.03457635891798832,0.04222233710075594
0.0,98.0,353.575960643916,309.91537289213954,0.12071270495653152,0.14763867855072021,0.03458163843885035,0.04229535818656304
0.0,99.0,353.5755292736885,310.41398960119784,0.12071412429213524,0.1478762924671173,0.03458204504840126,0.04236342952222487
0.0,100.0,353.48849565546607,311.09394828773395,0.1206732802093029,0.1481994017958641,0.03457034408484057,0.04245599347580339
0.0,101.0,353.4185389861767,311.5785166745798,0.12064025551080704,0.14842956513166428,0.03456088320906634,0.04252193037824273
0.0,102.0,353.436505075975,312.0505100375332,0.12065069004893303,0.14865469932556152,0.03456387248295753,0.042586426538337364
0.0,103.0,353.49015185586757,312.6075632576518,0.12067904323339462,0.14892074465751648,0.03457199506902794,0.04266264286955671
0.0,104.0,353.4498845352721,313.15099434984023,0.12066089734435081,0.14917928725481033,0.034566796656631704,0.04273670982666653
0.0,105.0,353.4691783674225,313.5673944530398,0.12067180126905441,0.1493779420852661,0.03456992039982285,0.042793620211786614
0.0,106.0,353.4125782636356,314.157646423193,0.12064572051167488,0.14965862780809402,0.03456244881592048,0.042874030703283834
0.0,107.0,353.39289720749946,314.687795148839,0.12063771486282349,0.149911068379879,0.034560155367297736,0.04294634955942682
0.0,108.0,353.46717839035284,315.21349429936566,0.1206761859357357,0.1501624584197998,0.03457117651384261,0.04301836746039232
0.0,109.0,353.42559860408505,315.4861399891401,0.12065650522708893,0.15029192715883255,0.0345655384081785,0.043055457501093214
0.0,110.0,353.3566320530544,315.88337704163723,0.12062368169426918,0.1504804641008377,0.03455613516210347,0.0431094693258509
0.0,111.0,353.1994835274419,316.599514433105,0.12054827809333801,0.15081994980573654,0.03453453362948893,0.043206724761148035
0.0,112.0,353.20181823674716,317.1485718839323,0.1205512285232544,0.1510816514492035,0.03453537886509164,0.043281696716751444
0.0,113.0,353.2553655434167,317.43781160074116,0.12057865783572197,0.1512201428413391,0.034543236781432785,0.043321371555431885
0.0,114.0,353.35817125342743,318.00924003655626,0.1206313855946064,0.15149371325969696,0.03455834216617618,0.04339974366240403
0.0,115.0,353.3612592149997,318.5171844165533,0.12063457444310188,0.15173587948083878,0.03455925570364531,0.04346911913459588
0.0,116.0,353.30332500410486,318.9693943669403,0.12060738727450371,0.15195071697235107,0.034551467156390354,0.04353066550684411
0.0,117.0,353.2840788307283,319.3351274433763,0.12059905007481575,0.1521248146891594,0.03454907872548347,0.043580540800001726
0.0,118.0,353.24046172005797,319.7999782152946,0.12057899311184883,0.15234586596488953,0.034543332830933075,0.043643867289087576
0.0,119.0,353.1936679202669,320.46414900005993,0.1205580122768879,0.15266185253858566,0.03453732226664782,0.04373439072173195
0.0,120.0,353.1911370681461,321.01089447171296,0.12055855244398117,0.15292244404554367,0.03453747701306497,0.043809044645789455
0.0,121.0,353.1760453938742,321.38979676983246,0.12055231258273125,0.15310286730527878,0.03453568942514264,0.043860732072079744
0.0,122.0,353.1892465386321,322.0103976960088,0.12056086957454681,0.15339885652065277,0.03453814082183373,0.043945526686404536
0.0,123.0,353.1945688697375,322.3519977634314,0.12056461721658707,0.1535617709159851,0.03453921444180375,0.04399219819529178
0.0,124.0,352.9405171575687,322.6328238150774,0.12043987587094307,0.15369237214326859,0.03450347869159562,0.04402961266882891
0.0,125.0,352.8554183413297,323.02690341391406,0.12039906159043312,0.15387912094593048,0.03449178626574896,0.04408311222830546
0.0,126.0,353.0271370803324,323.3327015114479,0.12048500031232834,0.15402711182832718,0.0345164058871272,0.04412550846802277
0.0,127.0,353.0402875406404,323.8036982512081,0.12049303203821182,0.15425179153680801,0.034518706806268756,0.04418987442498194
0.0,128.0,352.98408133223893,324.4772152419022,0.1204674281179905,0.15457212179899216,0.03451137182609216,0.04428164223064866
0.0,129.0,352.9365624687824,324.8419629452538,0.1204451136291027,0.15474537760019302,0.03450497919823473,0.044331276331893134
0.0,130.0,352.91801021092215,325.2961337936106,0.12043741717934608,0.15496163070201874,0.03450277432859289,0.0443932282449597
0.0,131.0,352.96915941785784,325.68299747141947,0.12046398222446442,0.15514672547578812,0.03451038465067183,0.04444625395982343
0.0,132.0,352.8463885640023,326.07650221051654,0.12040453776717186,0.15533266961574554,0.03449335507425538,0.04449952299995342
0.0,133.0,352.817091214261,326.5312667911355,0.12039152532815933,0.1555490493774414,0.03448962728642336,0.04456151119809576
0.0,134.0,352.78894156910246,326.95602144420883,0.12037898600101471,0.15575116127729416,0.03448603503510828,0.044619411957281446
0.0,135.0,352.7875110931324,327.1151175535423,0.12037880346179008,0.15582697838544846,0.034485982741491394,0.044641131945663354
0.0,136.0,352.711228154841,327.6999853948728,0.12034297361969948,0.15610474348068237,0.034475718251546814,0.0447207057355366
0.0,137.0,352.7181093708099,327.9727902052086,0.1203472688794136,0.15623488277196884,0.03447694875236894,0.04475798787350243
0.0,138.0,352.6180337867909,328.6566736926996,0.12030000239610672,0.1565595120191574,0.03446340790724042,0.04485098724548517
0.0,139.0,352.6467714868268,328.9525285894263,0.12031517922878265,0.1567009538412094,0.0344677557479607,0.044891507317884265
0.0,140.0,352.6178166858245,329.29347533600514,0.1203019730746746,0.15686308592557907,0.03446397246485975,0.044937954710131844
0.0,141.0,352.62818678905893,329.68157447949943,0.12030836194753647,0.15704824030399323,0.03446580274145165,0.044990997499671496
0.0,142.0,352.78135309602305,330.13121242750185,0.12038558349013329,0.15726478397846222,0.03448792507583291,0.04505303265450427
0.0,143.0,352.74667976005077,330.4679526500021,0.12036952748894691,0.15742482244968414,0.03448332537198007,0.0450988802709313
0.0,144.0,352.62477566680104,330.832472356316,0.12031042203307152,0.1575968712568283,0.034466392912271056,0.045148168592958726
0.0,145.0,352.5554264668133,331.18874347321014,0.1202772781252861,0.1577657163143158,0.03445689788554265,0.04519653910882073
0.0,146.0,352.59154357298746,331.662401252974,0.12029668688774109,0.15799205750226974,0.03446245808440261,0.04526138104241358
0.0,147.0,352.61488115329394,331.96763284594556,0.12030922248959541,0.15813791751861572,0.03446604926850279,0.04530316683299528
0.0,148.0,352.52435242194485,332.2539619842422,0.12026538699865341,0.1582731157541275,0.03445349132992602,0.04534189825022228
0.0,149.0,352.48090220477866,332.83030078708464,0.1202457807958126,0.15854724496603012,0.034447874568581394,0.04542043043537186
0.0,150.0,352.5166410841043,333.1883823474444,0.12026461958885193,0.15871848911046982,0.03445327148329161,0.045469488238222736
0.0,151.0,352.5418002028497,333.5854016411453,0.12027835845947266,0.1589081510901451,0.034457207378377486,0.04552382235881025
0.0,152.0,352.48519141033023,333.9725904259477,0.1202516183257103,0.15909191220998764,0.034449546897106456,0.045576466008566
0.0,153.0,352.3838081007371,334.3094892982804,0.12020257115364075,0.15925101935863495,0.034435495922400784,0.04562204682023488
0.0,154.0,352.45170882930574,334.74707907656864,0.1202375777065754,0.15946067869663239,0.034445524557469506,0.04568210975811728
0.0,155.0,352.4711663936489,334.91909237622116,0.12024777010083199,0.159542977809906,0.03444844446228426,0.0457056867023631
0.0,156.0,352.4450194779191,335.3078165474628,0.1202360987663269,0.15972792357206345,0.03444510087245068,0.04575866972666056
0.0,157.0,352.5473932422242,335.66261070531436,0.12028788775205612,0.15989865362644196,0.03445993731862395,0.04580758025319047
0.0,158.0,352.35620896864566,335.9593654564359,0.12019430100917816,0.16003721952438354,0.03443312670138818,0.045847276433477566
0.0,159.0,352.44769224788695,336.291822539151,0.12024062499403954,0.16019714623689651,0.03444639754070727,0.04589309203240459
0.0,160.0,352.37095762202665,336.759152298553,0.12020419538021088,0.1604187935590744,0.03443596122886991,0.0459565892721156
0.0,161.0,352.4779208370892,337.0772356080081,0.12025813013315201,0.1605721116065979,0.03445141239184908,0.046000511629062345
0.0,162.0,352.4604146710582,337.49091254820127,0.12025082111358643,0.16076910495758057,0.03444931851273864,0.04605694603065816
0.0,163.0,352.31555664496557,337.8394154146577,0.12018031254410744,0.1609330102801323,0.03442911930278326,0.046103901416395886
0.0,164.0,352.15090274580905,338.2683125464448,0.12010029330849648,0.16113492101430893,0.034406195488653285,0.04616174454342981
0.0,165.0,352.12202281061013,338.5158709505464,0.12008680403232574,0.16125249862670898,0.03440233109708029,0.04619542802632826
0.0,166.0,352.0919062984191,338.81422879492845,0.12007289007306099,0.16139429062604904,0.03439834504280624,0.04623604841555391
0.0,167.0,352.2742904966666,339.1162199716914,0.12016406282782555,0.1615411788225174,0.03442446410365775,0.04627812875671575
0.0,168.0,352.37637693561896,339.6830921573204,0.12021640315651894,0.16181312501430511,0.03443945849790494,0.04635603555102508
0.0,169.0,352.39329244709666,339.93420509279287,0.12022557482123375,0.16193313896656036,0.034442085985351895,0.04639041699323728
0.0,170.0,352.2031029294843,340.34690052309486,0.12013286352157593,0.16212687641382217,0.034415526164024185,0.04644591864711785
