vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
-133.0,0.0,265.63507130950177,249.15162530098166,0.07852587848901749,0.11880376935005188,0.022496005943910685,0.034034768866867425
-132.0,0.0,266.0519391686997,249.18696276704895,0.07871834933757782,0.11881960928440094,0.022551144771898797,0.03403930667219584
-131.0,0.0,266.61398572605,249.2359547991582,0.07897794246673584,0.11884159594774246,0.022625512713796838,0.0340456053850475
-130.0,0.0,266.86897527126473,249.3295838765994,0.07909592986106873,0.11888439208269119,0.022659313607173222,0.03405786557027725
-129.0,0.0,267.49607727441594,249.30271640551587,0.07938555628061295,0.11887145787477493,0.02274228545152535,0.034054160193961625
-128.0,0.0,267.78999446596566,249.23057000553405,0.07952122390270233,0.11883801221847534,0.02278115135620298,0.03404457872260037
-127.0,0.0,268.530705877087,249.28452173134596,0.0798637866973877,0.11886212229728699,0.0228792883523899,0.03405148574895944
-126.0,0.0,268.93701770819393,249.19942905571168,0.08005151152610779,0.1188226044178009,0.02293306754577172,0.03404016471440747
-125.0,0.0,269.495488671553,249.22795018602267,0.08030997961759567,0.1188351958990097,0.0230071131877761,0.03404377190678951
-124.0,0.0,270.13349087099004,248.8892480549301,0.08060450106859207,0.11867871135473251,0.02309148735471227,0.03399894240286496
-123.0,0.0,270.3003569942399,249.25467049212642,0.08068264275789261,0.11884672939777374,0.023113873296077378,0.03404707600963389
-122.0,0.0,271.1375266998932,248.79966180135278,0.08106934279203415,0.11863645911216736,0.023224654677431397,0.03398683803125585
-121.0,0.0,271.4688867602036,249.5126500253564,0.08122462034225464,0.11896442621946335,0.02326913841151227,0.03408079365344053
-120.0,0.0,272.7538758292472,249.05918301124893,0.08181940019130707,0.11875436455011368,0.02343953025865289,0.03402061543923877
