vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,55.0,354.17972304279,283.5606576175697,0.12092527747154236,0.1350894570350647,0.034642535956379984,0.038700272838720046
0.0,56.0,354.9542364696705,283.9293735992967,0.12130972743034363,0.13526929914951324,0.034752672716355265,0.03875179378586644
0.0,57.0,354.58857186161947,284.90738004117566,0.12113196402788162,0.13573305308818817,0.034701747271498565,0.03888464944197695
0.0,58.0,354.16501088208935,285.69390602995776,0.12092497199773788,0.13610516488552094,0.034642448444613234,0.03899125157021369
0.0,59.0,354.9155528027253,286.0523505729328,0.12129754573106766,0.13628029823303223,0.034749182917859986,0.039041423555270335
0.0,60.0,354.65601981617885,286.87446711426895,0.12117177993059158,0.13667035102844238,0.034713153683226965,0.03915316539806048
0.0,61.0,354.12154387390933,287.73759477755056,0.1209101527929306,0.13707813620567322,0.03463820305670905,0.039269987191361926
0.0,62.0,354.19591519159695,288.56905919730275,0.12094966322183609,0.13747458159923553,0.03464952195668603,0.039383560377147915
0.0,63.0,354.5340549605519,288.98350929349135,0.12111832946538925,0.13767416775226593,0.034697841258499625,0.03944073757118297
0.0,64.0,354.15070244257015,289.828380935671,0.12093140929937363,0.13807405531406403,0.03464429259501493,0.03955529686459476
0.0,65.0,354.1263758305127,290.58194810078976,0.12092183530330658,0.1384328007698059,0.03464154984817905,0.03965806981815218
0.0,66.0,354.15081372956234,290.9377336404486,0.1209350973367691,0.13860243558883667,0.03464534913951588,0.03970666659078601
0.0,67.0,354.10381107657815,291.78305395628473,0.12091460824012756,0.13900472223758698,0.03463947944784368,0.03982191317091548
0.0,68.0,354.043677230952,292.56023159677886,0.120887391269207,0.13937446475028992,0.03463168236286855,0.03992783654703434
0.0,69.0,354.4479026560909,292.90607519515294,0.12108853459358215,0.1395421028137207,0.03468930565960081,0.03997586129128563
0.0,70.0,353.8367555080424,293.64214005726154,0.12078857421875,0.13988827168941498,0.03460337337352703,0.04007503132077015
0.0,71.0,354.37738502470546,294.0873432155074,0.12105750292539597,0.14010433852672577,0.034680415744767074,0.0401369298797947
0.0,72.0,354.05235063348124,294.8385362402727,0.12089912593364716,0.14045974612236023,0.03463504409537235,0.040238746605886985
0.0,73.0,353.9618786911008,295.63137150533544,0.12085696309804916,0.1408367156982422,0.03462296533712423,0.0403467403809932
0.0,74.0,354.4501403573209,295.9430700212504,0.12109958380460739,0.1409890055656433,0.03469247102423389,0.040390368192659336
0.0,75.0,353.932534791763,296.72298824012734,0.12084601074457169,0.1413564831018448,0.034619827720119886,0.04049564269965801
0.0,76.0,354.3210899429593,296.97424984575093,0.12103908509016037,0.1414792686700821,0.03467513942556605,0.040530818156296715
0.0,77.0,353.93077218975293,297.795245008624,0.1208486557006836,0.1418672502040863,0.034620585443954285,0.04064196662266155
0.0,78.0,354.315133201776,298.1494449925999,0.1210399866104126,0.14203913509845734,0.03467539769199945,0.0406912079929029
0.0,79.0,353.92617721518985,298.9078987341772,0.12085001170635223,0.14239726960659027,0.0346209739108215,0.04079380592009423
0.0,80.0,353.8725517698664,299.67490819137,0.12082599103450775,0.1427622139453888,0.03461409249774473,0.04089835471881168
0.0,81.0,354.2823046754051,300.04311590463413,0.12102994322776794,0.14294114708900452,0.03467252047586532,0.040949615262381285
0.0,82.0,353.8491847309676,300.784317948588,0.12081804871559143,0.14329056441783905,0.03461181719180785,0.04104971590227913
0.0,83.0,353.81288773006924,301.5089715760946,0.12080246210098267,0.14363548159599304,0.03460735195726722,0.04114852734438549
0.0,84.0,353.8418120062588,301.83601114376216,0.12081783264875412,0.1437915414571762,0.034611755293241085,0.04119323517828704
0.0,85.0,353.7998341130882,302.63166625626934,0.12079966813325882,0.14417023956775665,0.03460655154476587,0.041301724139290445
0.0,86.0,353.8578764458737,302.9181363141242,0.12082932144403458,0.14430725574493408,0.0346150465894462,0.04134097636226097
0.0,87.0,353.82051803462036,303.6712462825043,0.12081330269575119,0.14466574788093567,0.03461045755777234,0.041443676740568335
0.0,88.0,354.1846553801281,303.92402510937796,0.12099431455135345,0.14478957653045654,0.03466231361566109,0.04147915101699389
0.0,89.0,353.7532786355708,304.7014794237354,0.12078339606523514,0.14515599608421326,0.03460188994235772,0.0415841224316456
0.0,90.0,353.77029782734576,305.1005891090355,0.12079311907291412,0.14534632861614227,0.034604675377862645,0.04163864865680374
0.0,91.0,353.7290574596774,305.7848160282258,0.12077496200799942,0.14567196369171143,0.03459947376381999,0.04173193618488218
0.0,92.0,353.4157608344427,306.53281029869845,0.120622418820858,0.14602531492710114,0.03455577337565247,0.041833163803417575
0.0,93.0,353.9116705471478,306.86372896602813,0.12086883932352066,0.14618785679340363,0.034626367623862044,0.041879728593233516
0.0,94.0,353.47233849543187,307.6093695328193,0.1206539198756218,0.14653880894184113,0.034564797759809925,0.04198026892397113
0.0,95.0,353.74793388429754,307.89636565825055,0.12079118937253952,0.14667831361293793,0.034604122559628345,0.04202023404687684
0.0,96.0,353.3592719368379,308.63463172096743,0.1206013411283493,0.1470261812210083,0.034549735063735376,0.04211989072200667
0.0,97.0,353.7778870414699,308.87727243320177,0.12080921977758408,0.1471460610628128,0.034609287888303766,0.042154233748352435
0.0,98.0,353.77680149536513,309.5519499510446,0.12081088125705719,0.14746758341789246,0.03460976386693788,0.042246343068210575
0.0,99.0,353.6222511158063,309.82013327165663,0.1207352951169014,0.14759378135204315,0.034588110040730966,0.04228249609358906
0.0,100.0,353.3035400707505,310.6126282034968,0.12058021128177643,0.1479680836200714,0.03454368181078413,0.042389725736144745
0.0,101.0,354.0844519162573,310.82630224066827,0.12096729129552841,0.14807817339897156,0.034654572025956426,0.04242126411736147
0.0,102.0,353.5763094751889,311.591050643251,0.12071835994720459,0.1484372466802597,0.034583258473753924,0.04252413097860382
0.0,103.0,353.58256027287524,311.85920824827514,0.12072231620550156,0.1485651135444641,0.034584391857856396,0.04256076211670095
0.0,104.0,353.68003720497614,312.3963928612952,0.12077229470014572,0.14882217347621918,0.03459870963668524,0.04263440432185301
0.0,105.0,354.18411839592613,312.35964353914704,0.12102164328098297,0.14881014823913574,0.034670142717131196,0.042630959347097715
0.0,106.0,353.81492177638376,312.88212905940406,0.12084062397480011,0.14905516803264618,0.03461828452481767,0.04270115230850064
0.0,107.0,354.04195721778075,313.13771631735057,0.12095382809638977,0.14917948842048645,0.03465071510492029,0.04273676745635559
0.0,108.0,353.89743538688225,313.76542152841387,0.12088435143232346,0.14947709441184998,0.03463081151406752,0.0428220252451413
0.0,109.0,353.81002972365036,314.33015343830334,0.12084294110536575,0.14974530041217804,0.034618948333585295,0.0428988605614396
0.0,110.0,353.3530198350791,315.03683368113946,0.12061914056539536,0.1500769555568695,0.0345548342249832,0.042993872708281665
0.0,111.0,352.78271795079644,315.7961334252016,0.1203395426273346,0.1504322737455368,0.03447473534499242,0.04309566381380394
0.0,112.0,352.64501970983866,316.470882269273,0.120273657143116,0.15075218677520752,0.03445586055093761,0.04318731209390076
0.0,113.0,352.784167680752,316.7133355713147,0.12034325301647186,0.15086933970451355,0.03447579829279717,0.04322087391685175
0.0,114.0,352.4119828218289,317.39361055829056,0.12016145139932632,0.15118910372257233,0.03442371598477028,0.04331247950798861
0.0,115.0,352.3555673046421,317.7748969017659,0.12013479322195053,0.1513700932264328,0.03441607898226067,0.043364329151860316
0.0,116.0,352.25798290743654,318.463348781836,0.12008880823850632,0.15169693529605865,0.03440290525965039,0.043457962453893564
0.0,117.0,352.2095179884924,318.8530992475815,0.12006610631942749,0.15188203752040863,0.0343964016412444,0.04351099030451814
0.0,118.0,352.4413515552947,319.1432044940052,0.12018165737390518,0.1520230919122696,0.03442950456800201,0.043551399387869505
0.0,119.0,352.14140788518216,319.80692836700695,0.1200355514883995,0.15233565866947174,0.034387648330090066,0.04364094311604575
0.0,120.0,352.3878516734062,319.95534715650007,0.12015785276889801,0.1524094194173813,0.03442268505346456,0.04366207400152538
0.0,121.0,352.12774955900795,320.6700954243088,0.12003160268068314,0.1527467668056488,0.03438651708041626,0.043758716853166485
0.0,122.0,352.03924686724764,320.88467654729345,0.11998856067657471,0.15284790098667145,0.034374186458970044,0.04378768964494132
0.0,123.0,351.92899307040807,321.5358884421251,0.11993618309497833,0.15315678715705872,0.034359181392535604,0.0438761789627193
0.0,124.0,351.93112428541184,321.8268049968241,0.11993817985057831,0.15329542756080627,0.03435975342067288,0.043915896489430485
0.0,125.0,352.17154221735836,322.0150686084687,0.1200576201081276,0.15338817238807678,0.0343939705216628,0.04394246590968319
0.0,126.0,351.86025169328536,322.66230454051345,0.11990587413311005,0.1536925882101059,0.03435049851767495,0.04402967456738171
0.0,127.0,352.02165679730496,322.89146492017323,0.119986392557621,0.15380385518074036,0.034373565338865944,0.0440615501876272
0.0,128.0,351.7955505136447,323.4938761790719,0.11987660080194473,0.15408794581890106,0.0343421123290482,0.044142936112236304
0.0,129.0,351.81861685381466,323.7689998950572,0.11988888680934906,0.1542193442583084,0.03434563200964026,0.04418057896993653
0.0,130.0,351.7270877472677,324.29005055484464,0.11984534561634064,0.1544664055109024,0.034333158381149094,0.04425135676305955
0.0,131.0,351.71118769437675,324.58693368075984,0.11983845382928848,0.1546076536178589,0.034331184030301026,0.044291821340864575
0.0,132.0,351.620292263122,325.0811179277437,0.11979515105485916,0.15484189987182617,0.03431877870367329,0.044358927909297075
0.0,133.0,351.66056787779405,325.3385043583326,0.1198158785700798,0.15496507287025452,0.03432471669725221,0.04439421435292911
0.0,134.0,351.63370143324005,325.6015977102335,0.11980345845222473,0.1550900638103485,0.03432115859685831,0.04443002159813853
0.0,135.0,351.6093118693546,326.23387557379476,0.11979346722364426,0.15539100766181946,0.03431829632173622,0.04451623560899387
0.0,136.0,351.55408575111466,326.5080616190859,0.11976706236600876,0.15552088618278503,0.03431073188994366,0.04455344304201812
0.0,137.0,351.46768264010603,327.008271705211,0.11972599476575851,0.1557580530643463,0.03429896689331584,0.04462138630764098
0.0,138.0,351.44244375714953,327.2826759310257,0.1197144165635109,0.15588845312595367,0.034295649983888676,0.04465874315085629
0.0,139.0,351.4735212402706,327.5932641937605,0.11973077058792114,0.1560368537902832,0.03430033506509364,0.044701256783718474
0.0,140.0,351.3493159442527,328.09813323104464,0.1196710467338562,0.1562757045030594,0.03428322544735155,0.04476968243088369
0.0,141.0,351.36598543575286,328.34890127490553,0.11968010663986206,0.15639540553092957,0.034285820918306835,0.044803974228432394
0.0,142.0,351.2980936620172,328.6118549721679,0.11964741349220276,0.15651974081993103,0.03427645502476031,0.044839593643155845
0.0,143.0,351.28091794099555,329.30783261575004,0.11964117735624313,0.15685111284255981,0.03427466850404487,0.044934524676617855
0.0,144.0,351.3120256116694,329.61313234109315,0.11965753138065338,0.15699702501296997,0.03427935358525189,0.044976325408604585
0.0,145.0,351.1808804331543,330.202580948916,0.11959466338157654,0.15727601945400238,0.03426134323662759,0.04505625137916034
0.0,146.0,351.1579014688013,330.4839156665032,0.11958421766757965,0.15740972757339478,0.03425835076106742,0.045094555910091996
0.0,147.0,351.11471529110685,330.7260183407976,0.11956367641687393,0.1575244665145874,0.03425246612831408,0.0451274261750965
0.0,148.0,351.02674174624246,331.38892219415067,0.11952236294746399,0.15783904492855072,0.03424063069537128,0.045217546196309
0.0,149.0,351.01268521479585,331.6773691504104,0.11951635777950287,0.15797628462314606,0.03423891034208846,0.04525686244821029
0.0,150.0,351.0002127116481,331.89764315493915,0.11951091140508652,0.1580810546875,0.03423735007130709,0.045286876842005476
0.0,151.0,350.85157147110107,332.5797431208268,0.11943969130516052,0.15840385854244232,0.034216947022876795,0.045379353276607394
0.0,152.0,350.8767822492196,332.9056567957479,0.11945319920778275,0.15855951607227325,0.03422081675054815,0.04542394584615094
0.0,153.0,351.19487234269843,333.0819356906313,0.11961091309785843,0.15864820778369904,0.03426599843576899,0.04544935413388463
0.0,154.0,350.82525106986947,333.73286595987184,0.11943043768405914,0.15895289182662964,0.034214296056650564,0.045536639627580845
0.0,155.0,350.72213466894067,333.90434144340577,0.11938006430864334,0.15903304517269135,0.03419986515273856,0.04555960185528536
0.0,156.0,350.6751100352113,334.1159110915493,0.11935751885175705,0.15913313627243042,0.034193406357405434,0.04558827582505311
0.0,157.0,350.55194904347445,334.8170713085967,0.11929896473884583,0.15946535766124725,0.03417663184566211,0.045683450181889775
0.0,158.0,350.59687546878683,335.1646272207102,0.119322270154953,0.1596316248178482,0.03418330835319979,0.04573108218330148
0.0,159.0,350.48748996376105,335.7559403684656,0.11927017569541931,0.15991169214248657,0.0341683843951731,0.045811315510505095
0.0,160.0,350.46939847649065,335.92975658874,0.11926180124282837,0.1599942147731781,0.03416598529208028,0.045834956487648466
0.0,161.0,350.4157737766486,336.17242902905116,0.11923611164093018,0.1601090133190155,0.03415862576586596,0.0458678438274406
0.0,162.0,350.37485006433604,336.84893027719016,0.11921808868646622,0.1604306846857071,0.03415346257157514,0.04595999582677236
0.0,163.0,350.4153984652977,337.14843314613967,0.11923908442258835,0.1605740189552307,0.03415947740477539,0.04600105804384373
0.0,164.0,350.4576605292958,337.4503627899174,0.11926093697547913,0.16071851551532745,0.03416573769781091,0.046042453232374866
0.0,165.0,350.3742928645034,338.14609577085656,0.1192220151424408,0.16104871034622192,0.03415458741795437,0.046137047022300745
0.0,166.0,350.41280561657055,338.4615195122452,0.11924204975366592,0.16119959950447083,0.03416032690925145,0.04618027355395537
0.0,167.0,350.42310633502376,338.7610279320615,0.11924809962511063,0.16134247183799744,0.034162060069137225,0.0462212034359437
0.0,168.0,350.3426302295041,339.22393846538677,0.11920985579490662,0.1615617573261261,0.03415110402271535,0.046284024059896595
0.0,169.0,350.3437552742616,339.3498523206751,0.11921082437038422,0.16162177920341492,0.03415138149905181,0.046301219049907257
0.0,170.0,350.3602505501947,339.5218173353648,0.11921953409910202,0.16170397400856018,0.03415387665164644,0.04632476611168588
