vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
55.0,0.0,392.76047469861,247.46693913941536,0.14017244428396225,0.11786265671253204,0.04015644073246643,0.033765160050367976
56.0,0.0,393.5432062659652,247.52625110120624,0.14057176560163498,0.11789022386074066,0.04027083780697471,0.03377305745385248
57.0,0.0,394.08487961067914,247.4669885122952,0.140847846865654,0.11786084249615669,0.04034992922398056,0.03376464031584132
58.0,0.0,394.90317968260695,247.38335792093667,0.14126524329185486,0.11781929805874825,0.04046950443252674,0.033752738715344295
59.0,0.0,395.6361575349746,247.3978215736182,0.14163962751626968,0.11782526597380638,0.04057675755875281,0.033754448396477565
60.0,0.0,396.38510603105476,247.46035389590492,0.14202262461185455,0.11785445734858513,0.04068647808928804,0.03376281110643944
61.0,0.0,396.9583671612371,247.3897844793368,0.14231546223163605,0.11781952157616615,0.04077036984537813,0.033752802748345544
62.0,0.0,397.7385019244871,247.40245304174732,0.14271463453769684,0.11782456934452057,0.040884724229492055,0.03375424882695702
63.0,0.0,398.3245973260829,247.4505644213707,0.1430148109793663,0.1178470253944397,0.04097071840169738,0.03376068200914836
64.0,0.0,399.10029365284015,247.4393477513305,0.1434120386838913,0.11784051358699799,0.041084515698222294,0.03375881651437896
65.0,0.0,399.7947271908371,247.32449572867753,0.14376749098300934,0.11778392270207405,0.04118634522852261,0.03374260442567919
66.0,0.0,400.304934822112,247.26221538092125,0.14402882754802704,0.1177530474960804,0.04126121260080603,0.03373375933377092
67.0,0.0,401.04485155155845,247.2668364626362,0.14440840482711792,0.11775423213839531,0.041369953424718296,0.03373409870867767
68.0,0.0,401.70155355353836,247.31605510107644,0.14474564045667648,0.11777714267373085,0.041466564265608755,0.03374066209130758
69.0,0.0,402.29325446881086,247.38989827014098,0.14504974335432053,0.11781209334731102,0.04155368328274491,0.03375067471827072
70.0,0.0,403.0162914926318,247.404953289008,0.1454213187098503,0.11781836301088333,0.04166013172482565,0.033752470843955745
71.0,0.0,403.52832999918496,247.34011335751373,0.14568424969911575,0.11778620630502701,0.04173545586487148,0.03374325862950873
72.0,0.0,404.45023983619114,247.45024456815503,0.1461588740348816,0.11783834919333458,0.04187142564895887,0.033758196461483626
73.0,0.0,404.858984463723,247.73188276028026,0.14637026190757751,0.1179744079709053,0.041931983781299,0.033797174416539476
74.0,0.0,405.71407259613414,247.5655515126922,0.1468098983168602,0.11789252609014511,0.04205793026749936,0.03377371699376504
75.0,0.0,406.2789736766821,247.6499810768628,0.1471012681722641,0.11793273687362671,0.04214140153739323,0.03378523653068308
76.0,0.0,407.15735809188635,247.59909068176975,0.14755386114120483,0.1179068274796009,0.04227105980182402,0.03377781403862623
77.0,0.0,407.6798522638786,247.6136816947188,0.14782337099313736,0.11791319772601128,0.042348268644986815,0.0337796389791608
78.0,0.0,407.86596289697377,247.58251815378668,0.14791925251483917,0.11789780482649803,0.0423757366626055,0.03377522923981049
79.0,0.0,408.77406917097073,247.55182281404885,0.1483878567814827,0.1178816370666027,0.04250998182264265,0.03377059751938886
80.0,0.0,409.84916875282164,247.96264897924522,0.14894481748342514,0.11807988956570625,0.042669539222360116,0.03382739265700769
81.0,0.0,410.2972574585555,246.95014875080403,0.1491725966334343,0.11758695170283318,0.042734793105897034,0.03368617641050231
82.0,0.0,410.5143239303993,247.05218175797438,0.14928509294986725,0.11763624474406242,0.04276702090866669,0.033700297821727954
83.0,0.0,411.21899445078054,247.07204070318716,0.14964962005615234,0.11764485761523247,0.0428714501738829,0.03370276522671194
84.0,0.0,411.61189746728866,246.9652613126695,0.14985248446464539,0.11759232729673386,0.04292956651340122,0.03368771640418439
85.0,0.0,412.28930714524597,247.03486496791515,0.15020345151424408,0.1176251731812954,0.04303011111027459,0.03369712605372933
86.0,0.0,412.87423418891694,246.97914028534925,0.1505061686038971,0.11759718507528305,0.0431168331193804,0.03368910805474667
87.0,0.0,413.4811068709816,246.9950127099555,0.15082069486379623,0.11760400980710983,0.04320693820443822,0.0336910631957206
88.0,0.0,414.1888215716558,246.96302113395598,0.151187464594841,0.11758735403418541,0.04331200993275151,0.033686291669904715
89.0,0.0,414.68851022793615,246.95328930211227,0.1514466106891632,0.11758186668157578,0.043386249777664844,0.033684719659721925
90.0,0.0,415.01594957096813,246.95572692796736,0.15161650627851486,0.11758255958557129,0.0434349212508639,0.03368491816202607
91.0,0.0,415.7033943650393,246.98370510260432,0.15197347104549408,0.11759516224265099,0.04353718406487,0.03368852855608462
92.0,0.0,416.0148506745429,246.95175084314803,0.15213507413864136,0.11757911741733551,0.043583479914078405,0.03368393205380548
93.0,0.0,416.7537681656464,246.9030953089475,0.15251874923706055,0.11755428090691566,0.04369339466953666,0.03367681692013965
94.0,0.0,417.2942501152531,246.93087202259085,0.1527998074889183,0.11756700277328491,0.04377391188076947,0.03368046146513285
95.0,0.0,417.84399593316846,246.89449925895025,0.15308552980422974,0.11754842847585678,0.043855765246802965,0.033675140322721016
96.0,0.0,418.31303327643195,246.86684689478523,0.15332942456007004,0.11753422021865845,0.04392563590657705,0.03367106995826841
97.0,0.0,418.9885220524251,246.89791960177396,0.15368112176656723,0.11754835397005081,0.04402638967521746,0.033675118978387236
98.0,0.0,419.35690049375626,246.94221927865547,0.15387310087680817,0.11756940931081772,0.04408138760656091,0.033681150887113966
99.0,0.0,419.9783892854373,247.04685268750805,0.15419726073741913,0.11761954799294472,0.044174252510978916,0.0336955145565294
100.0,0.0,420.5285327781127,246.9413467536176,0.15448353439569473,0.11756721138954163,0.04425626382416401,0.03368052122926743
101.0,0.0,421.1650768738612,246.780092995445,0.15481480211019516,0.11748747527599335,0.04435116497707082,0.03365767852324995
102.0,0.0,421.7084594449666,246.90503038570375,0.15509873628616333,0.1175476685166359,0.044432506077955056,0.033674922610516425
103.0,0.0,422.1776206183597,246.7969413764967,0.15534313768148422,0.11749414727091789,0.044502521878076816,0.033659589908340865
104.0,0.0,422.7754974207811,246.72530516996778,0.15565499663352966,0.11745821312069893,0.04459186283284816,0.033649295536152916
105.0,0.0,423.38259028540915,246.7846140834765,0.15597234666347504,0.11748625710606575,0.0446827768643892,0.03365732954339247
106.0,0.0,423.8585279085317,246.7965951778404,0.15622112154960632,0.11749136820435524,0.04475404557609637,0.0336587937646905
107.0,0.0,424.3409617511729,246.74935700092487,0.1564731001853943,0.11746752634644508,0.044826232093773,0.03365196357787715
108.0,0.0,424.84941565927863,246.78265507383722,0.15673916041851044,0.11748301610350609,0.04490245268930843,0.03365640106487256
109.0,0.0,425.06904322524383,246.96078020665382,0.1568547859787941,0.11756980791687965,0.04493557695198963,0.033681265079299694
110.0,0.0,425.6447958679724,247.00178561388415,0.15715625882148743,0.11758900061249733,0.045021942506385956,0.03368676337968121
111.0,0.0,426.2251116727092,246.7422060682789,0.15745901316404343,0.11746109277009964,0.04510867518301802,0.03365012049465406
112.0,0.0,426.73594576629813,246.68978373508122,0.15772636979818344,0.11743462085723877,0.045185267169268316,0.03364253685285645
113.0,0.0,427.28179840755524,246.70855821956678,0.15801247209310532,0.11744295805692673,0.04526722938824035,0.033644925283808316
114.0,0.0,427.70827014090264,246.78344958836334,0.15823634713888168,0.11747895553708076,0.04533136482445678,0.03365523779868092
115.0,0.0,428.14588368537056,246.67308757113398,0.15846538543701172,0.11742421239614487,0.04539697942247317,0.03363955504942487
116.0,0.0,428.80099576684967,246.63085956636587,0.15880890935659409,0.11740249395370483,0.04549539171432699,0.03363333317612217
117.0,0.0,429.2298658711662,246.72112032575734,0.1590343713760376,0.11744605377316475,0.04555998178431772,0.03364581214087754
118.0,0.0,429.5463208263461,246.83711812367355,0.1592010036110878,0.11750239506363869,0.045607718373098356,0.033661952726091356
119.0,0.0,430.2279341078223,246.69959255095176,0.159558467566967,0.11743391677737236,0.04571012418806542,0.03364233514890207
120.0,0.0,430.77554610276576,246.64229807426483,0.1598459854722023,0.11740496382117271,0.0457924919480682,0.03363404074078767
121.0,0.0,431.19145306442067,246.7284857495299,0.16006499528884888,0.11744657531380653,0.04585523359876479,0.03364596155121412
122.0,0.0,431.56682939815363,246.7185100938378,0.1602623462677002,0.1174410916864872,0.045911770453361915,0.03364439060824672
123.0,0.0,432.1110824654194,246.816033317367,0.1605490818619728,0.1174880750477314,0.04599391409746299,0.033657850345136964
124.0,0.0,432.46016801901254,246.79864371253046,0.1607327237725258,0.11747900024056435,0.046046523595604655,0.03365525060528119
125.0,0.0,432.8032624778541,246.7317733516947,0.16091305017471313,0.11744564771652222,0.04609818327110207,0.03364569581425836
126.0,0.0,433.42243218581564,246.77289376123332,0.16123929619789124,0.11746485903859138,0.04619164581153383,0.033651199450727344
127.0,0.0,433.83003477844517,246.7599003222516,0.1614539921283722,0.11745783686637878,0.04625315162498067,0.03364918774726725
128.0,0.0,434.3693891950985,246.81061061539629,0.16173847019672394,0.11748189479112625,0.046334648535179684,0.033656079832649
129.0,0.0,434.68789283263254,246.636504802966,0.1619056612253189,0.11739589646458626,0.04638254520537838,0.033631443135364016
130.0,0.0,435.1189233804512,246.58603999265344,0.16213276982307434,0.11737041920423508,0.04644760698339381,0.033624144440419806
131.0,0.0,435.490432974168,246.7540983839857,0.16232947260141373,0.11745238676667213,0.046503958141402964,0.03364762640925017
132.0,0.0,436.3152941478011,246.71401373684236,0.16276472806930542,0.11743135005235672,0.0466286495656403,0.03364159983660274
133.0,0.0,436.8206860731766,246.62375844394018,0.1630312129855156,0.11738621816039085,0.04670499182000902,0.03362867050640303
134.0,0.0,436.9430432778653,247.2868045404283,0.16309864819049835,0.11771195381879807,0.04672431057034735,0.03372198686648561
135.0,0.0,437.33431104453365,247.07067638974303,0.16330451518297195,0.11760511249303818,0.04678328708012567,0.033691379091860485
136.0,0.0,437.80447135656567,247.06138221115967,0.1635529324412346,0.11759984120726585,0.04685445333488957,0.03368986898024581
137.0,0.0,437.88897932856435,247.06127867027635,0.16359760612249374,0.11759965866804123,0.04686725139328598,0.03368981668662806
138.0,0.0,438.4183873705922,247.06888809832992,0.16387764364480972,0.11760259792208672,0.04694747618018532,0.03369065872059554
139.0,0.0,439.25213409959895,247.00519311305868,0.1643184944987297,0.11756999790668488,0.04707377056178509,0.03368131950735083
140.0,0.0,439.7520398433936,247.0709029296801,0.16458338499069214,0.11760157346725464,0.04714965604659165,0.03369036523600612
141.0,0.0,439.84744038798294,247.06468360131765,0.1646338626742363,0.11759836599230766,0.047164116827929314,0.03368944636243703
142.0,0.0,440.32157611512133,247.11272706500148,0.1648852452635765,0.117621298879385,0.04723613258611765,0.033696016148373094
143.0,0.0,440.8324970334067,247.30562399851365,0.16515673696994781,0.1177155002951622,0.04731390917790688,0.033723002856772696
144.0,0.0,441.5641960325829,247.57679848801783,0.16554585844278336,0.1178479976952076,0.047425384192267696,0.03376096055270374
145.0,0.0,442.17541197588696,247.80233786193816,0.16587096452713013,0.11795821785926819,0.047518520160966984,0.03379253629281982
146.0,0.0,442.16580126507586,247.6298046613835,0.16586512327194214,0.11787323653697968,0.0475168467657713,0.03376819094575948
147.0,0.0,442.0858557951092,246.78645492622582,0.16581908613443375,0.11745791137218475,0.047503658106439216,0.03364920909160105
148.0,0.0,442.4714182321495,246.65952613184493,0.1660231202840805,0.11739477142691612,0.04756210954446679,0.0336311208359236
149.0,0.0,442.9563012099787,246.54032389106746,0.16627997159957886,0.1173352599143982,0.04763569197538544,0.033614072049296
150.0,0.0,443.1834666642094,246.6093941862353,0.16640087962150574,0.1173689216375351,0.04767032954825407,0.033623715419310314
151.0,0.0,443.6673085386411,246.76739096855016,0.16665852069854736,0.11744602397084236,0.04774413822880069,0.03364580360314403
152.0,0.0,443.811331084801,246.63844557503515,0.1667344644665718,0.1173822358250618,0.04776589450062737,0.033627529651761225
153.0,0.0,444.4821359464024,246.38337255608738,0.16708984225988388,0.11725537851452827,0.04786770266816607,0.03359118772179646
154.0,0.0,444.7332675868911,246.35165580339435,0.16722320020198822,0.1172393262386322,0.04790590687771482,0.03358658908507476
155.0,0.0,445.19676227083505,246.3991684837742,0.16746986657381058,0.11726198345422745,0.047976571538507096,0.03359307989698955
156.0,0.0,445.4289391865122,246.4931220648276,0.16759377717971802,0.11730794981122017,0.048012069287376315,0.03360624828373739
157.0,0.0,445.85712859798764,246.44948923492046,0.16782141476869583,0.11728571727871895,0.04807728260705664,0.033599879134527104
158.0,0.0,446.19871631459495,246.498134000807,0.16800343245267868,0.11730915680527687,0.04812942679574686,0.03360659406194516
159.0,0.0,446.3797098373026,246.54356791766773,0.16809996962547302,0.11733128130435944,0.04815708263905709,0.03361293226187054
160.0,0.0,446.8463750996257,246.57434813061403,0.16834860295057297,0.11734571307897568,0.04822831078953687,0.033617066659329425
161.0,0.0,447.3751601592296,246.69205964008705,0.16863077878952026,0.11740296334028244,0.04830914815542623,0.033633467645425116
162.0,0.0,447.59016339673065,246.52054709861466,0.16874460875988007,0.11731794103980064,0.04834175801664652,0.03360911055890166
163.0,0.0,447.90522236627237,246.59318816474047,0.1689128279685974,0.11735329404473305,0.04838994923576918,0.03361923844529439
164.0,0.0,448.258609361676,246.43621773321175,0.1691005527973175,0.11727520823478699,0.04844372839934385,0.033596868516242266
165.0,0.0,448.4730125903053,246.4529112299786,0.16921494156122208,0.11728309467434883,0.04847649834287884,0.033599127813976774
166.0,0.0,448.8765725699058,246.50111581788127,0.1694304123520851,0.11730623990297318,0.04853822613325917,0.03360575843127637
167.0,0.0,449.31543068855797,246.52919008538152,0.1696646809577942,0.11731938645243645,0.04860533909692553,0.03360952463897761
168.0,0.0,449.4843002750466,246.42424332889829,0.16975434869527817,0.11726726219058037,0.048631026993010994,0.0335945921430406
169.0,0.0,449.8299701625374,246.4421438957121,0.16993895173072815,0.11727552860975266,0.048683911828953534,0.03359696029687768
170.0,0.0,450.195115590411,246.5735436448045,0.170134499669075,0.11733986809849739,0.04873993214626016,0.03361539219634212
