vdiffx,vdiffy,cx_ud_px,cy_ud_px,x_mm,y_mm,theta_x_deg,theta_y_deg
0.0,-112.0,351.3031566850173,178.3157241098074,0.11916390806436539,0.08511986583471298,0.03413794097219897,0.0243850438529178
0.0,-111.0,351.05440269209197,178.2866679934145,0.11904134601354599,0.0851096585392952,0.03410282954344865,0.024382119678708996
0.0,-110.0,350.98193474239946,179.18666834270118,0.11900856345891953,0.08553694188594818,0.034093438036666104,0.024504527318527765
0.0,-109.0,350.9707722928509,179.22202298768133,0.11900317668914795,0.0855538472533226,0.034091894841346886,0.02450937034865009
0.0,-108.0,351.08685018566126,180.239431590974,0.1190636083483696,0.08603411167860031,0.034109207230326295,0.02464695594642563
0.0,-107.0,351.15802902537007,180.29209945351235,0.11909881234169006,0.08605807274580002,0.034119292427947354,0.02465382028527092
0.0,-106.0,351.3023221196785,181.50986156594223,0.11917378753423691,0.08663294464349747,0.03414077123083147,0.02481850892206841
0.0,-105.0,351.4752595020682,181.46601108249433,0.119258813560009,0.08660981059074402,0.03416512938430425,0.024811881505382563
0.0,-104.0,351.60789094085857,182.46083988541477,0.1193273514509201,0.08707933872938156,0.034184764036748486,0.024946391383553552
0.0,-103.0,351.7913938260056,182.66680444666827,0.11941841244697571,0.08717446029186249,0.03421085108121626,0.024973641698736292
0.0,-102.0,351.6009124941507,183.20641085634065,0.11932633072137833,0.08743268996477127,0.03418447161937874,0.025047619036653646
0.0,-101.0,351.85193560280203,183.5616812092909,0.1194511279463768,0.08759768307209015,0.034220223378075676,0.025094886071093902
0.0,-100.0,351.68503368002683,184.1494825405838,0.11937080323696136,0.08787842839956284,0.034197212052078034,0.025175313667526678
0.0,-99.0,351.6182910788435,184.31315606220824,0.11933846026659012,0.08795686811208725,0.03418794647688191,0.025197784985553712
0.0,-98.0,351.6296481749901,185.06422453551193,0.11934647709131241,0.08831261098384857,0.034190243127172566,0.025299697791481838
0.0,-97.0,351.87466017576025,185.3115318960612,0.11946798861026764,0.0884266272187233,0.03422505360075609,0.025332361030376473
0.0,-96.0,351.7477975632615,185.66104342393,0.11940661072731018,0.08859390020370483,0.03420747013878236,0.02538028120132121
0.0,-95.0,352.07951312045526,186.11315207081884,0.1195715069770813,0.08880390226840973,0.03425470941776783,0.025440442349471386
0.0,-94.0,351.9849189035379,186.75525625217364,0.11952698230743408,0.08910942822694778,0.03424195404405033,0.02552796907193536
0.0,-93.0,351.9926447768605,187.44075476382596,0.1195330023765564,0.08943423628807068,0.03424367866619975,0.0256210197086671
0.0,-92.0,352.2436051613742,187.7166119543667,0.11965756863355637,0.0895618423819542,0.03427936425741864,0.025657576154445142
0.0,-91.0,351.93199000312404,188.51680724773507,0.1195065826177597,0.08994501084089279,0.0342361099655287,0.02576734581003695
0.0,-90.0,351.9605425772419,188.7496307460437,0.11952140927314758,0.09005501866340637,0.03424035748790205,0.02579886072337244
0.0,-89.0,351.91239124779605,189.68257363355204,0.11950069665908813,0.09049781411886215,0.034234423763179374,0.025925712251452872
0.0,-88.0,352.23356550771354,190.15073106147824,0.11966049671173096,0.09071584045886993,0.03428020308972582,0.025988172184159244
0.0,-87.0,352.22357806447855,190.7961091533914,0.11965766549110413,0.09102191776037216,0.034279392005052214,0.02607585685396274
